,dr2_source_id,dr3_source_id,tic_id,parallax,parallax_unc,galex_fuv,galex_fuv_unc,galex_fafl,galex_nuv,galex_nuv_unc,galex_nafl,skymapper_u,skymapper_u_unc,skymapper_v,skymapper_v_unc,skymapper_g,skymapper_g_unc,skymapper_r,skymapper_r_unc,skymapper_i,skymapper_i_unc,skymapper_z,skymapper_z_unc,sdss_u,sdss_u_unc,sdss_g,sdss_g_unc,sdss_r,sdss_r_unc,sdss_i,sdss_i_unc,sdss_z,sdss_z_unc,gaia_g,gaia_g_unc,gaia_bp,gaia_bp_unc,gaia_rp,gaia_rp_unc,tmass_j,tmass_j_unc,tmass_h,tmass_h_unc,tmass_k,tmass_k_unc,wise_w1,wise_w1_unc,wise_w2,wise_w2_unc,allsky_w1,allsky_w1_unc,allsky_w2,allsky_w2_unc
2746,6279321871280373248,6279321871280373248,70011690,21.9824857037995,0.023309276,,,,,,,15.87010002,0.0089,15.56099987,0.032299999,,,,,11.04290009,0.0136,10.64540005,0.0134,,,,,,,,,,,11.781969,0.0003,,,,,9.375,0.0197000000625848,8.73900032043457,0.0267999991774559,8.49499988555908,0.0215000007301569,8.38399982452393,0.0230000000447034,8.38799953460693,0.0209999997168779,,,,
2747,3565833620400010752,3565833620400010752,385269583,4.30436667224442,0.016490955,,,,,,,11.65120029,0.0061,,,10.4026002883911,0.0082000000402331,,,10.15019989,0.0119,,,,,,,,,,,,,10.20978,0.0003,,,,,9.36400032043457,0.0197000000625848,9.13700008392334,0.0238000005483627,9.10200023651123,0.0176999997347593,9.01900005340576,0.0219999998807907,9.03899955749512,0.0209999997168779,,,,
2748,5561433137323912960,5561433137323912960,281426580,27.9363343950425,0.021057855,,,,,,,14.59109974,0.012,14.18169975,0.0064,11.9323997497559,0.0130000002682209,11.04520035,0.0061,,,,,,,,,,,,,,,10.750704,0.0003,,,,,,,,,,,,,,,,,,
2749,6251795769484754432,6251795769484754432,422666215,5.88775478703332,0.018363077,,,0,16.9540996551514,0.0322999991476535,1,,,12.94040012,0.0072,11.7420997619629,0.0052999998442828,11.40369987,0.0048,,,,,,,,,,,,,,,11.394191,0.0003,,,,,10.1459999084473,0.0210999995470047,9.80599975585938,0.0239000003784894,9.70400047302246,0.0241999998688697,9.66800022125244,0.0230000000447034,9.6899995803833,0.0189999993890523,,,,
2750,6216625377507396352,6216625377507396352,392787238,8.68457882855912,0.021434544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.959395,0.0003,,,,,9.69900035858154,0.0229000002145767,,,9.22000026702881,0.0229000002145767,,,,,,,,
2751,3585535185143072128,3585535185143072128,289907396,6.21029954333742,0.02076988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.962525,0.0003,,,,,,,,,8.64900016784668,0.0194000005722045,8.59500026702881,0.0230000000447034,8.6269998550415,0.0209999997168779,,,,
2752,3586624457569063296,3586624457569063296,185246300,2.95564011632578,0.021173192,,,,,,,12.3465004,0.0074,,,,,,,,,10.87250042,0.0053,,,,,,,,,,,10.869104,0.0003,,,,,10.0880002975464,0.0241999998688697,9.8769998550415,0.0222999993711709,9.83199977874756,0.0193000007420778,9.79800033569336,0.0219999998807907,9.82199954986572,0.0199999995529651,,,,
2753,6346450114175069056,6346450114175069056,322271225,,,,,,,,,,,14.34640026,0.0071,,,,,11.01679993,0.0061,10.86330032,0.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,6343133574788654208,6343133574788654208,365275444,3.31497715721399,0.01081888,,,0,16.2915992736816,0.0214000009000301,0,,,,,11.3624000549316,0.0119000002741813,11.0401001,0.0066,,,,,,,,,,,,,,,11.037586,0.0003,,,,,9.89299964904785,0.0229000002145767,9.53400039672852,0.0197000000625848,9.47999954223633,0.0173000004142522,9.42700004577637,0.0230000000447034,9.45400047302246,0.0199999995529651,,,,
2755,5519279785656230912,5519279785656230912,818395873,17.3616507167034,0.06084294,,,,,,,,,,,,,10.31890011,0.021400001,,,,,,,,,,,,,,,10.49919,0.0003,,,,,,,,,,,7.40399980545044,0.025000000372529,,,7,0,7,0
2756,4401313886001187584,4401313886001187584,20927861,3.50515741213378,0.13087149,,,0,16.5990009307861,0.0153999999165534,1,13.39719963,0.0061,13.03479958,0.0132,11.8867998123169,0.0060999998822808,11.56890011,0.0053,11.36849976,0.0053,11.31410027,0.0053,,,,,,,,,,,11.571436,0.0003,,,,,10.375,0.0206000003963708,10.0329999923706,0.0225000008940696,9.9670000076294,0.0208999998867511,9.89400005340576,0.0219999998807907,9.92199993133545,0.0209999997168779,,,,
2757,4401942493118162560,4401942493118162560,20997081,5.7763238808974,0.013568382,,,0,18.63330078125,0.0372000001370906,0,,,,,12.140700340271,0.0052999998442828,11.68640041,0.0061,11.39389992,0.0061,11.29889965,0.0061,,,,,,,,,,,11.701196,0.0003,,,,,10.2589998245239,0.019200000911951,9.88799953460693,0.0199999995529651,9.7480001449585,0.0172000005841255,9.69699954986572,0.0219999998807907,9.72999954223633,0.0199999995529651,,,,
2758,3624447588843646592,3624447588843646592,135071245,3.17197241990859,0.08609463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.653092,0.0003,10.930289,0.002,10.225887,0.002,,,,,,,,,,,,,,
2759,4348904049357815296,4348904049357815296,135570686,5.70840447616537,0.09053444,20.7824993133545,0.307799994945526,0,15.2351999282837,0.0074999998323619,,12.24479961,0.0083,11.84469986,0.0078,10.765700340271,0.0083999997004866,10.42430019,0.0082,,,,,,,,,,,,,,,10.42223,0.0003,,,,,9.22500038146973,0.0190999992191791,,,8.7480001449585,0.0190999992191791,8.69400024414062,0.0219999998807907,8.70899963378906,0.0199999995529651,,,,
2760,3551421153263729152,3551421153263729152,52163603,3.08812159609885,0.023082959,,,,,,,11.30669975,0.0061,10.56499958,0.0078,,,,,,,,,,,,,,,,,,,9.83278,0.0003,,,,,9.35000038146973,0.0190999992191791,9.22000026702881,0.0216000005602836,9.1870002746582,0.0193000007420778,9.13899993896484,0.0230000000447034,9.15299987792969,0.0189999993890523,,,,
2761,6303137396218205056,6303137396218205056,157168057,3.97007264516787,0.022531541,,,0,15.6930999755859,0.0100999996066093,0,12.60449982,0.0054,12.2201004,0.0088,11.1998996734619,0.0060999998822808,,,,,10.80560017,0.0061,,,,,,,,,,,10.952065,0.0003,,,,,9.92000007629394,0.0210999995470047,9.63700008392334,0.0238000005483627,9.57800006866455,0.0190999992191791,9.52400016784668,0.0219999998807907,9.55099964141846,0.0209999997168779,,,,
2762,6300102297448958464,6300102297448958464,335168255,4.75619369851266,0.01773888,21.0189990997314,0.30239999294281,0,15.0888004302979,0.0125000001862645,0,,,,,,,,,,,,,,,,,,,,,,,10.412114,0.0003,,,,,9.50300025939941,0.0210999995470047,9.24699974060059,0.0197000000625848,9.19400024414062,0.0190999992191791,,,,,,,,
2763,6441280243291240832,6441280243291240832,412011628,3.73710768792899,0.121203035,,,,,,,13.10770035,0.0047,12.7421999,0.0047,11.7498998641968,0.0076000001281499,11.51229954,0.0047,11.39319992,0.0062,11.38739967,0.0053,,,,,,,,,,,11.496963,0.0003,,,,,10.5059995651245,0.0197000000625848,10.21399974823,0.0230999998748302,10.1269998550415,0.0198999997228384,10.1199998855591,0.0230000000447034,10.1319999694824,0.0199999995529651,,,,
2764,5475517951561314560,5475517951561929600,434487083,0.0895229311069854,0.41048288,,,0,16.7835006713867,0.0187999997287988,0,13.14459991,0.0061,,,11.2356996536255,0.0130000002682209,,,,,,,,,,,,,,,,,10.838143,0.0003,,,,,9.49300003051758,0.0165999997407197,9.06099987030029,0.025900000706315,8.93900012969971,0.0189999993890523,8.875,0.0230000000447034,8.95600032806396,0.0199999995529651,,,,
2765,5667404514681920768,5667404514681920768,5506682,1.6912510950982,0.022958305,,,,,,,11.51119995,0.0071,10.71280003,0.0062,,,10.3519001,0.0058,,,,,,,,,,,,,,,10.258934,0.0003,,,,,10.0729999542236,0.0210999995470047,10.0369997024536,0.0197000000625848,10.0340003967285,0.0190999992191791,10.0100002288818,0.0230000000447034,10.0299997329712,0.0209999997168779,,,,
2766,6666935213683402880,6666935213683402880,101277831,3.72406608863472,0.016443923,,,,,,,11.9751997,0.008,11.53219986,0.0063,,,10.61830044,0.0062,,,,,,,,,,,,,,,10.584624,0.0003,,,,,9.81400012969971,0.0190999992191791,9.57100009918213,0.0199999995529651,9.5329999923706,0.0190999992191791,9.49699974060059,0.0230000000447034,9.51799964904785,0.0199999995529651,,,,
2767,6693591670508108416,6693591670508108416,269768805,3.90110453891163,0.018908449,21.9029998779297,0.273099988698959,256,15.2701997756958,0.0068999999202787,0,12.45119953,0.0121,12.08860016,0.0074,11.1976003646851,0.0152000002562999,10.97220039,0.0107,10.8696003,0.0075,10.8817997,0.0083,,,,,,,,,,,10.964656,0.0003,,,,,10.0220003128052,0.017799999564886,9.8459997177124,0.0225000008940696,9.76500034332275,0.0243999995291233,9.6870002746582,0.0230000000447034,9.7170000076294,0.0199999995529651,,,,
2768,6697568157389460096,6697568157389460096,389296362,3.31237992502362,0.018202728,21.2395000457764,0.287699997425079,256,15.1159000396729,0.0093000000342726,257,12.54409981,0.0077,,,11.2623996734619,0.0060999998822808,11.07439995,0.007,,,10.96179962,0.0061,,,,,,,,,,,11.052924,0.0003,,,,,10.121000289917,0.0171000007539987,9.88599967956543,0.0222999993711709,9.86900043487549,0.0243999995291233,9.80200004577637,0.0219999998807907,9.8100004196167,0.0199999995529651,,,,
2769,5681419096048213632,5681419096048213632,423250377,10.7219306568455,0.015329303,,,,,,,15.57870007,0.0119,15.22430038,0.0121,12.8894996643066,0.0060999998822808,12.17640018,0.0053,,,11.45460033,0.0046,,,,,,,,,,,12.144012,0.0003,,,,,10.289999961853,0.0210999995470047,9.6569995880127,0.0197000000625848,9.53499984741211,0.0170000009238719,9.48400020599365,0.0219999998807907,9.5290002822876,0.0199999995529651,,,,
2770,3563857694924988800,3563857694925420160,422279731,4.00585829092953,0.04236171,,,,,,,11.71969986,0.0075,11.10050011,0.0074,,,,,,,,,,,,,,,,,,,10.341658,0.0003,,,,,9.74100017547607,0.0206000003963708,9.61200046539307,0.0197000000625848,9.5600004196167,0.0211999993771314,9.50800037384033,0.0219999998807907,9.5290002822876,0.0209999997168779,,,,
2771,6754015160215014912,6754015160215014912,209133278,3.28792154864474,0.021912387,21.5494003295898,0.379200011491776,0,15.9745998382568,0.0141000002622604,0,13.07649994,0.0287,12.68659973,0.0074,11.743200302124,0.0078999996185302,11.47570038,0.0074,11.32250023,0.0074,11.30949974,0.0076,,,,,,,,,,,11.469406,0.0003,,,,,10.46399974823,0.0243999995291233,10.1459999084473,0.0225000008940696,10.1079998016357,0.0208999998867511,10.0419998168945,0.0230000000447034,10.0629997253418,0.0199999995529651,,,,
2772,6346956095682508288,6346956095682508288,257572927,6.84570646004254,0.011235373,,,,,,,10.68109989,0.0075,,,9.60579967498779,0.0055999998003244,9.441300392,0.0059,,,9.429599762,0.0054,,,,,,,,,,,9.411671,0.0003,,,,,,,,,,,8.27099990844727,0.0230000000447034,8.29500007629395,0.0199999995529651,,,,
2773,6347474515414215424,6347474515414215424,265211580,1.22110051998843,0.021379288,,,,,,,12.22630024,0.0266,,,,,10.91839981,0.0099,,,11.0770998,0.0074,,,,,,,,,,,10.862124,0.0003,,,,,10.3990001678467,0.0229000002145767,10.3690004348755,0.0216000005602836,10.335000038147,0.0173000004142522,10.2869997024536,0.0230000000447034,10.3070001602173,0.0209999997168779,,,,
2774,6194946276678669440,6194946276678669440,32088700,25.1314598442315,0.04442858,,,,,,,,,15.3803997,0.0062,,,,,,,,,,,,,,,,,,,11.619399,0.0003,,,,,9.1569995880127,0.0206000003963708,,,8.29599952697754,0.0207000002264976,,,,,,,,
2775,6195666864815931136,6195666864815931136,32162778,2.43596883326981,0.024015967,20.7420997619629,0.266999989748001,0,15.0747003555298,0.0115999998524785,0,12.72179985,0.0038,,,,,,,11.11419964,0.0044,11.11050034,0.0053,,,,,,,,,,,11.181513,0.0003,,,,,10.2790002822876,0.019200000911951,10.0500001907349,0.0225000008940696,9.98499965667725,0.0211999993771314,,,,,,,,
2776,6194852023620806912,6194852023620806912,32161703,2.05052593566329,0.024010094,20.4757995605469,0.253199994564056,0,15.4281997680664,0.0146000003442168,0,12.8657999,0.0083,12.38090038,0.0055,11.4792995452881,0.0062000001780688,11.25590038,0.0095,,,11.1171999,0.0114,,,,,,,,,,,11.239753,0.0003,,,,,10.2340002059937,0.0210999995470047,9.98600006103516,0.0197000000625848,9.95699977874756,0.0208999998867511,9.88300037384033,0.0230000000447034,9.89599990844727,0.0209999997168779,,,,
2777,6468810777498854528,6468810777498854528,360822459,2.98918156962252,0.10876546,,,,,,,,,11.61180019,0.0074,,,,,,,,,,,,,,,,,,,10.677601,0.0003,,,,,9.95800018310547,0.0229000002145767,9.70800018310547,0.0211999993771314,9.60999965667725,0.0171000007539987,9.59700012207031,0.0230000000447034,9.60400009155273,0.0209999997168779,,,,
2778,3541929344259525376,3541929344259525376,434501972,1.90924455331542,0.049497392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803098,0.0003,,,,,10.4700002670288,0.019200000911951,10.4580001831055,0.0238000005483627,10.4130001068115,0.0208999998867511,,,,,,,,
2779,3586845940441421568,3586845940441421568,185221799,3.83533267400029,0.020399204,22.3593997955322,0.396499991416931,0,15.4028997421265,0.0074000000022351,,,,,,,,,,,,,,,,,,,,,,,,11.013596,0.0003,,,,,10.0959997177124,0.0226000007241964,9.81799983978272,0.0197000000625848,9.79800033569336,0.0210999995470047,9.7519998550415,0.0219999998807907,9.79699993133545,0.0199999995529651,,,,
2780,5566187906638896128,5566187906638896128,157343836,8.91034077171182,0.070928216,,,,,,,,,12.91580009,0.0153,11.4104995727539,0.0076999999582767,10.98209953,0.005,,,,,,,,,,,,,,,10.979542,0.0003,,,,,9.59500026702881,0.0206000003963708,9.14799976348877,0.0247000008821487,9.00699996948242,0.0198999997228384,8.94299983978271,0.0230000000447034,8.97799968719482,0.0189999993890523,,,,
2781,6679387968844598912,6679387968844598912,369981961,25.6040157724961,0.028442442,,,,,,,16.1753006,0.028899999,15.8362999,0.038400002,13.4867000579834,0.0218000002205371,12.60499954,0.0074,11.24139977,0.0111,10.7329998,0.0099,,,,,,,,,,,12.055626,0.0003,,,,,9.4079999923706,0.019200000911951,,,8.50599956512451,0.0211999993771314,8.37100028991699,0.0230000000447034,8.32600021362305,0.0199999995529651,,,,
2782,6332769612543924736,6332769612543924736,79105305,3.68239947576688,0.04076786,,,0,16.396900177002,0.0147000001743435,0,13.24090004,0.0074,12.88290024,0.015699999,,,11.53569984,0.0074,,,,,,,,,,,,,,,11.523405,0.0003,,,,,10.3920001983643,0.0229000002145767,10.0380001068115,0.0197000000625848,10.0019998550415,0.0190999992191791,9.92000007629394,0.0240000002086162,9.94699954986572,0.0209999997168779,,,,
2783,6478007127114271104,6478007127114271104,79103276,40.3375742582663,0.09402344,,,,,,,16.26210022,0.025800001,15.87709999,0.0089,13.4755001068115,0.0111999996006488,12.56040001,0.0074,11.02470016,0.0076,,,,,,,,,,,,,11.872649,0.0003,,,,,,,,,,,8.04699993133545,0.0219999998807907,7.89599990844727,0.0209999997168779,,,,
2784,6479562214512955776,6479562214512955776,79154036,3.116408362309,0.021917187,,,,,,,,,12.03779984,0.0154,11.2819004058838,0.0105999996885657,11.12940025,0.0074,11.0855999,0.0074,,,,,,,,,,,,,11.115175,0.0003,,,,,10.3079996109009,0.0171000007539987,10.1049995422363,0.0225000008940696,10.0590000152588,0.0190999992191791,10.0319995880127,0.0230000000447034,10.0450000762939,0.0199999995529651,,,,
2785,6478462050048933632,6478462050048933632,79279527,6.62184987229265,0.061748013,,,,,,,,,12.61839962,0.0076,11.3570003509521,0.0080000003799796,11.0291996,0.0084,10.82240009,0.0104,,,,,,,,,,,,,11.113577,0.0003,,,,,9.80599975585938,0.0197000000625848,9.39900016784668,0.0215000007301569,9.29599952697754,0.0196000002324581,9.26200008392334,0.0230000000447034,9.29100036621094,0.0199999995529651,,,,
2786,6443734555107053056,6443734555107053056,351335896,5.25626694441856,0.18788841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.840097,0.0003,,,,,10.4919996261597,0.0198999997228384,10.1029996871948,0.0222999993711709,9.98799991607666,0.0228000003844499,9.98200035095215,0.0240000002086162,9.99400043487549,0.0209999997168779,,,,
2787,6447109201106905472,6447109201106905472,410312938,1.58546155493327,0.015761608,,,,,,,,,12.67780018,0.0065,,,,,,,11.62959957,0.0112,,,,,,,,,,,11.677165,0.0003,,,,,10.8149995803833,0.0184000004082918,10.6020002365112,0.0210999995470047,10.5659999847412,0.0214000009000301,10.5190000534058,0.0230000000447034,10.5329999923706,0.0209999997168779,,,,
2788,6856077189625042688,6856077189625042688,1994040279,55.7798664911786,0.10401354,,,0,22.3486003875732,0.361299991607666,17,15.81719971,0.0123,15.56410027,0.016000001,12.9446001052856,0.0060999998822808,12.01550007,0.0076,10.67940044,0.0075,,,,,,,,,,,,,11.462535,0.0003,,,,,,,,,,,7.83199977874756,0.0230000000447034,,,7,0,7,0
2789,4409697078049773056,4409697078049773056,168540101,4.41209666339286,0.20388064,20.3122005462646,0.266799986362457,0,15.1145000457764,0.0122999995946884,0,12.46370029,0.0102,12.04129982,0.0061,11.0724000930786,0.0074000000022351,10.81019974,0.0075,10.64599991,0.0091,10.61240005,0.0074,,,,,,,,,,,10.803079,0.0003,,,,,9.72700023651123,0.0229000002145767,9.48600006103516,0.024100000038743,9.39400005340576,0.0193000007420778,9.22999954223633,0.215000003576279,9.34700012207031,0.0209999997168779,,,,
2790,6420661823292353536,6420661823292353536,376673157,3.18657895666966,0.060575757,,,0,15.8891000747681,0.0160000007599592,0,13.0557003,0.0099,12.68780041,0.0053,11.7501001358032,0.0052999998442828,11.51480007,0.0053,11.38059998,0.0061,11.36989975,0.0062,,,,,,,,,,,11.50191,0.0003,,,,,10.4720001220703,0.0185000002384185,10.1879997253418,0.0206000003963708,10.1370000839233,0.0194000005722045,,,,,,,,
2791,6775866235828616064,6775866235828616064,159729560,3.00910856278373,0.14506423,20.1900997161865,0.197799995541572,0,14.3724002838135,0.0043000001460313,1,12.11310005,0.0164,11.68019962,0.0089,10.9035997390747,0.0065999999642372,,,10.6626997,0.0074,10.6906004,0.0178,,,,,,,,,,,10.716698,0.0003,,,,,9.89900016784668,0.0210999995470047,9.6579999923706,0.0216000005602836,9.5959997177124,0.0210999995470047,9.57199954986572,0.0230000000447034,9.59500026702881,0.0209999997168779,,,,
2792,6435239801287786112,6435239801287786112,409745332,2.25973580763952,0.017554307,,,,,,,13.35449982,0.0066,,,,,,,11.68879986,0.0047,,,,,,,,,,,,,11.800793,0.0003,,,,,10.83899974823,0.0206000003963708,10.5349998474121,0.0247000008821487,10.4530000686646,0.0170000009238719,10.4320001602173,0.0230000000447034,10.4630002975464,0.0199999995529651,,,,
2793,6435487775521155456,6435487775521155456,464619285,2.41396785790023,0.08947077,,,,,,,13.49190044,0.0059,13.13370037,0.0053,12.0509004592896,0.0052999998442828,11.77040005,0.0053,11.59140015,0.0061,11.55280018,0.0053,,,,,,,,,,,11.760462,0.0003,,,,,10.6330003738403,0.0185000002384185,10.3070001602173,0.0196000002324581,10.2419996261597,0.0190999992191791,10.1809997558594,0.0219999998807907,10.2159996032715,0.0209999997168779,,,,
2794,6448665972132923392,6448665972132923392,320784479,7.90281529492216,0.017305946,,,,,,,12.48929977,0.0074,,,,,,,,,,,,,,,,,,,,,11.109852,0.0003,,,,,10.0690002441406,0.0206000003963708,9.73799991607666,0.0195000004023313,9.65499973297119,0.0171000007539987,9.625,0.0219999998807907,9.64599990844727,0.0199999995529651,,,,
2795,2438563172312454016,2438563172312454016,49677071,4.0246841097554,0.020102797,,,0,15.3597002029419,0.0131000000983476,0,,,,,,,,,,,,,12.59454,0.02783865,,,,,,,,,11.147425,0.0003,,,,,10.1549997329712,0.0185000002384185,9.87600040435791,0.0197000000625848,9.80900001525879,0.0208999998867511,9.7790002822876,0.0219999998807907,9.79800033569336,0.0209999997168779,,,,
2796,5767435226422728576,5767435226422728576,451561468,0.967722799125018,0.014036421,,,,,,,12.81680012,0.0065,,,,,11.52690029,0.0082,11.63990021,0.0079,,,,,,,,,,,,,11.451566,0.0003,,,,,11.0290002822876,0.0206000003963708,10.9840002059937,0.0238000005483627,10.918999671936,0.0211999993771314,10.8999996185303,0.0230000000447034,10.9130001068115,0.0199999995529651,,,,
2797,6428997564539407360,6428997564539407360,466262979,4.28293066266838,0.013785539,20.8062000274658,0.249699994921684,0,14.5738000869751,0.006800000090152,0,12.06809998,0.0118,11.68159962,0.0047,10.8446998596191,0.0043999999761581,10.65219975,0.0049,10.57520008,0.0047,10.58329964,0.0053,,,,,,,,,,,10.630263,0.0003,,,,,9.77000045776367,0.019200000911951,9.54300022125244,0.0199999995529651,9.45300006866455,0.0172000005841255,9.41699981689453,0.0219999998807907,9.4399995803833,0.0199999995529651,,,,
2798,6690606152842020992,6690606152842020992,300279384,2.18229321738013,0.029606204,21.1544990539551,0.291599988937378,0,15.5158004760742,0.0131000000983476,273,12.99619961,0.0105,12.58720016,0.0093,11.743800163269,0.0060999998822808,11.57429981,0.0061,11.47999954,0.0074,11.48789978,0.0061,,,,,,,,,,,11.551288,0.0003,,,,,10.6379995346069,0.017799999564886,10.4049997329712,0.0206000003963708,10.3859996795654,0.0230999998748302,10.3559999465942,0.0219999998807907,10.3839998245239,0.0199999995529651,,,,
2799,6691817093101022336,6691817093101022336,300278387,,,21.8075008392334,0.356400012969971,0,15.8207998275757,0.0137000000104308,1,13.26490021,0.008,12.84840012,0.0074,11.96399974823,0.0060999998822808,11.74279976,0.0066,11.62110043,0.0074,11.59459972,0.0061,,,,,,,,,,,,,,,,,10.7510004043579,0.0215000007301569,10.5019998550415,0.0238000005483627,10.4270000457764,0.0230999998748302,10.3819999694824,0.0230000000447034,10.3959999084473,0.0209999997168779,,,,
