source_id,tic_id,ra_gaia,dec_gaia,pmra,pmdec,parallax,rv,rv_unc,teff,teff_unc,logg,logg_unc,feh,feh_unc,snrg,nobs,tmag,Mast,Rast
2506999490444701312,332801915,33.4176436947312,-0.0885065128154027,260.685434855884,-99.7574110859919,3.23284953689555,164.103383532493,9.65142637304909,6112.96585938779,37.143430324968,4.09109469634965,0.0609082952195974,-1.80804141430676,0.0358260719930185,95.8050781535092,2,11.6718751696411,0.838520131138894,1.40637741366359
2507002269287845632,332801994,33.520688684649,-0.0821607486492908,-6.77010631371931,-20.1755722534417,1.55732716803202,6.13523526957489,4.91506947166724,6454.76150665245,13.0013121087195,4.194870057021,0.021290803733123,-0.6370382921515,0.0119027121283744,156.743271944923,2,11.7761189799913,1.14382934672916,1.42517869067064
2506893421932252416,250421036,31.984829424656,-0.70997302362676,16.7618752390556,2.57304136932999,1.87216312512735,11.55,6.31,6256.57,18.14,4.06,0.03,-0.542,0.017,104.64,1,11.1885498336063,1.17906518518701,1.68712064160509
2506688874114617984,250394985,30.9988353199902,-0.941426415435064,56.5677405844587,-10.7544869773628,3.31148562435069,-33.97,7.28,5768.4,35.99,4.272,0.059,-0.511,0.034,57.28,1,11.5744170781333,0.974690001542592,1.19537126844995
2494438703968588928,332821242,33.7799427897695,-2.16571233829593,106.971242005857,-109.245169645038,7.63327821455387,-39.75,4.32,5479.43,14,4.308,0.021,-0.773,0.011,268.96,1,10.4334980437844,0.839524155849527,1.06740758353466
2494455471520911232,332820355,33.5779505296611,-2.06769457775822,3.90443311203023,-4.53117073495824,2.44711061141831,14.72,6.84,6402.64,20.93,4.237,0.034,-0.612,0.019,117.2,1,10.9656357887642,1.12071468551807,1.34283459857985
3218169345071034240,176470522,86.9164703861991,-0.981538195922992,40.3408468131954,24.01583146839,3.53543267749379,111.25,5.02,5748.19,13.38,4.133,0.022,-0.508,0.012,147.28,1,11.2393033251466,1.01944884961388,1.43472158495052
3022934184927691904,39222094,88.6590969633278,-4.26612731938622,2.00070565348006,3.49665584816191,2.56479213969016,15.06,8.38,6216.64,39.25,4.236,0.065,-0.501,0.038,59.07,1,11.8746967174139,1.1028643295459,1.32922510776776
3023808232249172864,176765454,88.2309911697305,-3.49024736586121,268.035847183622,-49.8327784850779,10.6075400262924,44.95,4.72,5759.14,12.67,4.078,0.018,-0.518,0.01,533.5,1,8.6328957936507,1.04274026852921,1.54733063949603
3221379201766017152,4256450,81.220814153301,-0.145096288681512,-14.397361523567,12.356074656845,2.83638599898542,146.03,5.04,5824.61,13.88,4.1,0.023,-0.502,0.012,159.69,1,11.3792945550684,1.05475902901309,1.51719700033413
3215575773236980352,276663675,84.2678501029599,-4.63920887863683,48.5291677567601,46.4677808675911,3.69449971720468,124.15,7.36,5845.82,58.04,4.131,0.095,-0.663,0.056,31.23,1,10.7662622457529,1.00896869447203,1.43629721216676
3220924072671738368,50590076,82.1396026127344,-0.436690318477884,128.119759518382,-95.9820444738944,11.6818627331467,124.86,8.23,5453.45,87.67,4.429,0.144,-0.767,0.084,48.61,1,9.4594539859056,0.807726170591432,0.912548455960706
3220967808322688896,50720993,82.6932486707072,-0.00194212784844146,2.05294863258247,30.0522660523925,3.06771103196647,-13.4663616386752,3.34292460079317,5985.30170145974,8.73175146870253,4.05850054936431,0.0135041476505702,-0.583498351907079,0.00724983910772869,319.707748576728,2,10.8339884979281,1.09582461652615,1.62777213091223
3019545906705489152,39587138,89.6916609800189,-5.71323547469943,-5.89396641499046,-40.658973537381,4.14449073852872,-10.77,5.11,6071.6,11.25,4.272,0.017,-0.552,0.009,260.09,1,10.7880327361704,1.04083588356066,1.23915767153709
3022009839246652288,66556915,86.5660027063531,-6.51907511042816,9.44320095480087,39.7526421088178,3.35978273580409,23.48,6.09,5969.39,28.01,4.351,0.046,-0.529,0.027,49.77,1,11.6283612085993,0.996858522046145,1.10690697660457
3016206483733482240,279645854,85.9269272276139,-6.46053210306065,14.4385696027103,-1.3544252068017,3.91489494686529,-51.35,7.61,6639.02,17.12,4.166,0.028,-0.513,0.015,183.66,1,9.61021732003285,1.23810964463094,1.53056985827313
3021978919778985728,66736768,87.5012110267701,-6.46660125793787,-2.36242612162016,-1.26521321935847,1.67784943338236,17.59,8.91,5975.96,35.86,4.069,0.059,-0.54,0.034,52.6,1,11.6321253301587,1.09957519009557,1.60917826711511
3019522645161977984,39471023,89.2722661531782,-5.40098079671006,-19.599809353785,19.7321992969644,3.45217890992527,42.2108519829798,3.79255337348898,6241.42207555137,9.43204179587192,4.25017409945756,0.0153752564901045,-0.51121583785364,0.0084088019976535,222.775906462077,2,10.9931721519244,1.10130903386305,1.30730093714941
3217295684300916096,11286754,84.6854813015983,-2.00889972624551,22.5598251084937,-94.6214472177623,3.5040267425054,-95.22,4.8,5687.49,16.07,4.201,0.026,-0.515,0.014,179.68,1,11.6476065871306,0.97675064643638,1.29758127611843
